145.210251,-83.627586,2.462664
186.571472,68.08107,229.819351
189.376434,64.230324,223.620972
177.128937,191.703705,92.999725
199.923904,35.436806,140.978409
201.721237,39.257011,148.267014
201.967957,21.477583,154.405518
175.176727,196.281021,79.923637
170.291229,131.44342,92.311562
49.429909,210.40097,200.164764
80.086517,-144.412521,3.411533
76.211761,-160.959686,0.875255
171.559464,208.895355,100.214081
170.537674,187.491379,60.197407
-102.25798,-58.074673,453.411163
-96.360275,-40.551414,453.457367
182.678558,25.901657,60.350838
178.329056,49.913197,56.240959
-18.737293,172.570862,41.909904
-1.88404,157.633347,29.649199
-26.101686,158.973389,31.925598
-38.865936,182.983688,90.982971
-16.202677,191.423096,93.044312
-10.565261,187.606155,79.007034
-56.976143,-18.674261,470.129395
-58.73542,-38.007591,469.628204
190.069229,19.922918,89.031845
195.094696,30.752611,113.067116
193.611176,18.309679,103.584633
-28.970524,-141.195221,395.260437
-126.611053,-82.673897,1.567285
44.15995,-263.529785,383.750214
188.206055,33.635792,78.115074
190.209671,16.858868,79.650375
-45.743931,-125.825844,422.730713
49.672531,-256.656036,365.446716
23.788244,179.60054,277.764801
43.070625,190.969543,256.951477
25.697618,191.948044,256.489319
62.29805,-248.534805,323.613861
-80.610023,-146.472824,52.015663
-69.016785,-145.323639,64.605545
-87.22374,-140.177002,71.991631
144.055649,69.523117,307.04953
176.951004,113.023079,228.290466
165.407867,96.633232,264.763977
189.655807,40.430637,82.565506
-54.56395,-65.72139,462.878296
18.083138,-234.284714,275.870758
-91.691231,-1.758105,469.701813
163.484818,209.497467,64.262772
158.258774,193.019302,45.652718
-89.37529,-230.656235,127.046783
62.448074,-249.142075,310.796143
44.013603,-241.664047,359.210602
-68.493103,-60.275085,482.959229
58.361568,-246.563538,303.151978
60.516693,-254.530746,300.367828
50.48584,-246.424576,293.024689
-48.221123,-62.689575,456.484314
57.027195,-238.10173,322.232483
145.43898,172.161209,147.326752
152.499023,169.559402,30.558228
145.28595,188.885635,32.18438
49.623219,-229.254883,315.247192
52.285648,-238.365128,338.893402
168.210312,215.30986,95.565361
166.431625,209.882004,72.927795
175.715439,129.256897,110.962845
180.844849,116.666145,119.192841
179.550064,116.141167,96.749588
168.44072,135.693237,218.159058
150.532639,147.144394,243.892563
165.970566,128.809082,234.775528
-142.582153,-30.008656,212.806473
-141.774963,-42.806801,235.224899
37.125717,-234.403824,289.599854
39.218349,-248.270477,284.327271
39.503384,-229.072403,296.212891
31.315536,-229.822113,389.88559
119.670738,242.75087,73.67865
166.578781,211.766815,114.358948
176.942688,128.582657,147.779282
180.218643,123.539352,162.411224
182.640259,114.79969,137.534637
192.16153,84.211197,173.773895
190.797668,82.905525,194.499649
194.604904,71.558731,195.365555
165.963608,202.884567,120.249229
37.736137,-224.782181,350.290283
186.864456,64.32402,82.042656
188.298218,66.452362,102.739388
189.848892,56.598648,88.545837
183.458313,116.094429,182.758484
174.246017,133.877136,187.609085
187.73851,109.207451,190.453995
44.865852,-221.993652,328.981903
-114.697502,16.20801,265.080109
-107.363541,33.066463,262.270508
-118.650833,21.234865,248.047119
202.090866,34.267109,164.813324
-101.522293,47.295368,534.73468
-111.482903,60.137089,540.294373
31.4554,-228.424469,374.439728
196.639282,14.781807,199.099518
190.120728,48.112507,103.09668
167.964783,174.872147,48.731853
-80.804466,8.492927,496.515686
-90.036095,49.776951,506.437378
-93.250534,32.817528,520.504456
23.113333,-220.323578,284.612152
160.824066,154.597366,159.612564
20.980095,-215.057846,381.610718
-138.827911,-46.277103,250.970596
-128.497253,-25.89226,259.832458
170.067322,139.632889,124.798615
169.334686,88.197021,54.119316
170.247726,103.473244,61.445213
178.772461,93.286514,76.342674
170.866806,55.365334,16.210606
168.76442,64.53186,14.66543
170.013367,67.068161,24.500114
165.543457,86.021965,37.182114
170.810532,56.973114,30.793835
167.930542,66.913857,42.863968
161.585007,91.11911,30.209309
-33.626053,171.791748,46.798084
33.714088,-213.518921,303.345825
37.911724,-209.475418,311.654602
39.695007,-212.46196,338.855255
28.96505,-208.206696,360.421539
21.643591,-212.025497,373.578827
22.049049,-214.133865,391.648102
180.586655,65.473488,66.099983
23.931824,-210.277222,410.676697
-132.416489,-44.736156,270.691498
41.12838,-201.91153,326.238464
65.196281,-208.385376,4.907978
71.409119,-190.68811,6.658753
-119.755249,-25.722605,112.526939
-62.117317,14.832229,465.194
-54.298027,-6.541734,461.638977
-61.282806,-7.158998,454.992462
-73.47023,33.476871,487.111298
-76.862968,43.678917,482.342407
-296.139923,-86.591003,455.009735
29.624538,-193.136612,299.22525
-86.181961,0.385609,513.450073
-94.561455,24.470102,541.022034
172.04631,46.289055,47.983223
145.500763,85.74118,301.665253
13.677752,-193.086945,390.827148
20.351614,-206.135849,395.831146
19.379192,-202.538513,426.76181
-54.063393,-95.067589,426.843384
-57.380119,-9.391655,470.46817
-57.808834,6.980877,465.492004
33.344215,-192.860046,305.160767
34.37645,-184.204285,317.334869
32.954216,-190.27623,346.021973
28.371086,-198.566208,361.308594
15.025013,-184.328003,379.340179
15.424414,-191.664764,381.884705
15.954807,-193.053864,412.257843
92.037033,242.75116,117.536385
-89.311325,-64.114929,435.011017
35.76408,-184.001953,326.636414
49.515778,-175.283829,127.707901
75.01503,-167.266037,7.981747
-61.259396,-26.025354,447.881958
-72.010612,6.00758,484.500732
-28.748316,-147.379028,425.989471
197.848007,62.005241,178.41069
198.584808,64.390755,163.885025
167.103745,29.935038,7.142265
23.86779,-175.871048,356.73291
12.528305,-186.046799,405.109558
184.779053,59.832909,71.161835
-112.660751,-106.530861,45.488117
-112.716583,-86.508003,41.449245
30.033279,-174.430511,336.518188
10.436831,-185.342957,427.275848
150.218796,103.231209,26.059952
158.619705,115.567558,264.714722
156.593399,101.387054,281.380798
177.955917,123.804497,125.235878
183.253906,107.421844,117.34388
194.224609,52.829517,123.507927
199.832047,50.239048,146.927475
192.315857,61.777515,127.434868
27.243036,-174.360336,305.168884
158.54187,156.966583,186.087097
-212.395721,-140.35643,416.735352
-191.202698,-154.379059,413.0047
200.949936,50.999146,165.641602
26.826221,-165.16095,316.411652
-54.478123,-66.407631,440.345154
184.713638,89.5159,97.569687
185.815094,85.518295,113.405815
-83.754997,1.03095,555.188721
-142.908508,-91.717072,139.350327
184.621826,106.111412,136.045776
184.418533,88.781891,127.480789
48.815292,182.99614,15.238815
60.546936,208.713638,32.025974
71.28759,200.311752,20.713413
50.26852,-219.575394,13.377972
5.310156,-165.317245,378.586639
104.11425,167.347839,270.161957
182.659195,102.452469,93.783707
-91.482552,20.024826,524.031494
-124.368507,-10.26129,54.146927
-136.32251,11.867376,58.1661
-134.785934,9.665228,42.722843
24.561415,-161.554123,332.262146
19.541824,-160.050232,350.318878
196.588928,18.23682,179.674683
188.996078,86.943825,142.346817
189.706726,84.229622,211.296539
191.78894,90.136902,157.498245
194.516678,72.374512,149.836349
178.551605,105.525917,80.919197
190.022522,102.724144,197.242813
190.356476,90.04641,180.148956
-4.144418,-166.431808,424.1362
-62.949276,-293.965912,299.921204
11.221905,-143.303055,335.787689
166.385742,75.921562,263.239319
185.573532,80.24353,88.491882
-73.700607,-287.598114,396.579224
-90.559509,-279.75415,387.200989
186.226334,75.165634,119.846344
186.189377,79.540565,128.257767
18.844698,-153.03392,319.182251
153.05162,-25.004313,11.707359
172.988342,70.627991,57.119518
-38.029156,177.20015,64.193047
-18.761848,183.654938,67.444801
-31.563566,179.591431,57.479294
-2.874857,-179.822418,37.095589
-5.902196,-200.621979,28.321253
-107.894852,-56.575916,466.970367
160.035263,150.293427,207.039383
-171.093048,-167.471985,215.699387
-164.775208,-182.874802,235.75383
-168.496536,-168.633453,230.268585
183.587402,114.636108,206.369766
138.905319,230.241928,61.646347
134.118835,239.992966,79.731422
189.34288,101.708199,177.248291
-109.693573,-47.94384,479.44577
112.692352,-133.455048,1.644199
98.802338,-138.349228,4.770185
-92.753159,-260.772522,175.100067
160.12204,152.709946,124.611771
158.363007,-1.584076,6.239444
-143.921509,-114.474861,124.50219
-127.631279,-99.567894,114.387726
-127.028076,-99.219063,1.337074
-120.730492,-80.793648,19.469482
-165.820038,-164.91333,405.291077
91.474236,210.95639,134.76532
162.096298,147.244537,35.181999
143.088959,-104.663635,14.390623
138.867065,-114.847099,6.376817
161.270691,154.519943,34.580425
-15.66425,144.029282,8.639112
-24.412851,155.386063,25.397566
-3.193435,146.314514,16.434343
-91.27906,-259.308319,165.627716
-119.186607,52.767174,552.234009
-114.578758,49.736137,557.49707
197.857849,14.097407,127.313141
10.756136,-216.416946,436.086029
157.685532,225.578156,81.59552
152.774887,216.983429,55.807453
154.565826,223.87944,71.586624
109.470039,236.199738,130.853607
102.601463,239.41124,127.262856
103.745964,231.569733,132.208023
137.586411,224.524551,52.285423
132.823715,236.009567,127.740105
145.778778,234.406998,119.941528
-307.591492,-61.561554,485.078522
-308.040466,-62.091236,530.740662
145.228455,-88.087708,10.075871
-241.663132,-156.346237,495.657928
-235.022858,-147.508713,504.658325
-90.705795,9.85627,560.250549
190.151993,90.401154,149.837585
-47.987446,-114.92466,441.977112
-110.059624,-29.279495,501.979187
-108.312996,3.79127,535.411499
-110.699623,-4.742789,514.878479
-78.741417,-240.010925,131.847351
-50.5364,-106.581619,427.522491
-298.73175,-62.089775,516.427307
-301.723572,-62.377247,524.760559
-281.386261,-72.742073,507.420013
12.027211,151.73761,21.986273
-130.335983,-15.295036,249.8293
136.484802,82.35511,315.554138
198.329758,24.31761,130.458298
-60.845158,-280.254761,215.814209
-73.348244,-278.643921,204.783936
-138.751877,-9.326351,41.366875
148.758484,169.147827,171.602264
155.837463,151.470306,221.356216
11.549152,-258.471375,272.584473
143.256989,175.034317,130.155838
-62.822411,-105.581497,411.699982
-49.133751,-94.061317,446.212311
-55.008995,-99.897224,457.729614
-150.396133,-57.635311,210.510056
-158.368149,-79.045273,215.735962
-159.410538,-79.440102,226.655716
147.992889,-61.282246,4.001049
-20.650545,-153.221512,414.967834
-148.922546,-6.061446,32.604912
67.084785,182.849426,9.968107
149.628464,-47.089725,2.877607
-57.507515,-92.259422,463.489227
31.706289,208.133606,156.762238
-49.643631,-80.04554,446.350433
-104.646484,-239.351822,438.302124
-114.874527,-215.866196,440.248352
-122.067284,-232.911896,428.870087
33.447582,211.899887,183.757385
-146.1483,-170.124634,330.254578
-49.487206,-74.401817,457.010162
-116.764099,69.704979,528.704041
-115.82589,69.391693,519.63739
-63.728504,-72.195053,472.670013
-304.974121,-57.882042,489.947327
-174.903305,-164.991348,408.564758
3.334911,-123.58329,331.438782
-187.03862,-173.438797,476.156677
-221.983978,-159.465393,492.797089
-196.676147,-173.419922,473.786072
-107.945992,-65.749001,49.499203
-79.093773,-271.009888,279.831177
-54.594303,-114.798134,363.096588
-159.327972,-83.719116,178.991547
-163.082687,-89.199753,195.031052
-157.506851,-77.485374,206.592209
-24.970779,-296.991486,404.19989
-42.107101,-295.80127,400.425659
-17.468113,-305.265625,384.296387
-273.929535,-80.793114,461.780273
-66.942154,-273.983185,187.670425
-86.212563,-274.380737,236.663422
-201.718201,-109.308922,438.302643
-217.212204,-101.140839,451.24173
-191.427444,-111.106087,453.741577
-215.77327,-101.120071,468.064178
-190.479324,-112.522469,463.271667
-28.819038,-313.105133,301.078156
55.479515,-217.966034,7.23136
-54.088604,-270.93396,277.743866
-80.707031,-264.821136,271.218628
-62.047039,-269.655212,259.89035
-54.949665,-268.576874,271.104645
-63.597687,-302.744202,330.878662
-68.482178,-297.748535,349.509308
-111.837997,-69.116547,39.362873
-65.940674,-291.771881,363.932343
-243.30835,-90.113091,475.60025
-42.678909,-295.112244,375.33844
82.415169,242.378708,102.370468
-112.148796,-276.180878,304.186279
-49.838364,177.132477,77.409676
141.852417,132.865677,17.115477
135.685669,108.580353,11.840461
126.61956,132.999466,7.59585
-25.233131,192.113953,187.778564
-8.056018,203.116257,191.659821
-100.348045,60.817509,514.494507
-108.498962,67.684616,509.037811
-114.480881,-276.351807,314.188599
-8.467411,-321.653351,330.16037
-2.710232,-316.218964,347.612793
-10.521913,-165.353485,37.041431
-135.152786,-142.126175,431.9823
-31.102022,144.753174,5.01344
-9.092419,-159.579987,46.713524
-111.064575,-28.770523,97.492828
-45.686687,146.281876,9.677448
-88.343414,99.579117,234.640732
-75.019485,119.310112,232.401642
-97.422615,111.060982,226.884811
8.525857,206.426514,164.335861
9.773178,210.032532,183.654984
-2.975521,206.033066,174.355637
10.263054,185.219543,65.549873
19.929613,192.347595,74.838249
21.896729,179.604462,53.603676
-130.908859,-242.346664,239.189804
10.336123,202.914108,144.529129
-1.510472,200.712036,118.394867
-7.377079,198.325943,133.765991
-143.109268,11.486464,29.595747
-50.568542,-273.325256,183.960815
-127.349136,-248.684952,290.570129
8.756692,-167.364563,52.625259
21.679878,209.850525,200.022614
12.508915,207.94252,199.755447
-95.423271,71.857048,245.001419
-99.942123,67.484024,239.26297
-104.769226,53.149315,249.631943
-34.900784,188.270142,162.707428
-26.086824,194.038895,149.195618
32.318016,201.511963,228.807251
11.177839,196.777573,229.82132
18.470984,196.324188,242.913239
-16.66604,-156.491135,77.904213
-131.759399,-256.62262,318.483093
-129.478043,-257.510956,303.202393
2.73176,200.482407,147.845505
-129.273727,-246.787064,220.646957
-1.279573,197.459137,101.014404
14.30784,203.037872,107.563377
-42.968182,180.508133,113.117546
-29.429886,187.380463,117.041664
-33.795734,184.281738,109.716537
-129.875885,-258.658722,325.143097
-83.781197,-74.958122,338.414459
-66.286522,-87.149277,344.609924
-60.287086,-68.705788,340.175415
-36.069424,53.32576,336.896576
-14.20077,76.325912,342.379578
-43.670662,62.605911,325.970551
-114.468964,58.389072,511.253845
-120.397034,65.719376,523.764832
151.480804,-62.570698,229.989365
164.163696,62.006325,6.431643
158.416992,76.444649,11.051659
-44.960953,-294.724457,383.490692
-31.301905,-301.630066,383.184113
16.559116,201.757706,215.971313
-9.958246,183.309113,60.544106
-6.892913,179.956726,52.956322
-59.418148,-292.910187,398.022797
11.732457,-246.261932,155.079895
25.397717,-227.381577,143.205154
-108.839088,33.897224,561.505737
-130.551651,14.694971,222.849213
-130.948929,34.25703,224.531845
-142.429413,14.874665,215.426697
26.161913,207.922028,136.173096
25.362261,207.236069,118.709328
-153.570999,-204.397278,251.073318
-154.012726,-181.215805,267.980469
43.719971,204.082703,106.502754
11.125531,197.437897,88.205154
-2.662805,171.228897,41.890648
12.610148,168.611542,40.909904
-87.638527,48.480747,482.844604
-272.493835,-143.859756,511.79361
36.749363,198.979752,88.323494
167.766312,47.653069,3.651131
143.272507,81.667358,4.001655
-59.121166,-170.484955,30.248129
-62.896988,-156.207642,40.187271
-19.577648,-145.648331,51.478748
39.59383,198.282028,79.488358
32.972721,196.141663,72.778748
-136.278015,-45.60788,166.701599
-128.597305,-33.866451,155.470154
-92.658638,-169.301056,36.103287
-83.443245,-168.466293,37.253101
-72.904655,-150.810211,46.228672
-95.798256,-277.864197,394.446594
51.118443,-266.899414,290.435516
-9.999475,-206.343063,19.804455
-20.127079,-196.811325,10.49512
-154.443939,47.269276,209.942276
-159.641953,52.103802,201.043396
-164.490799,34.357265,197.806778
17.689766,189.625092,258.728668
4.628671,188.723953,250.547012
-57.301697,-243.0383,131.879379
147.990967,165.080917,207.221786
33.564404,-292.851349,300.854401
41.05225,-291.855316,312.988464
-110.801277,41.622517,239.754929
-51.424274,176.0905,100.627914
-112.065804,-50.638191,104.688469
-126.877068,-58.745766,123.814377
132.885147,94.953018,5.567543
-115.923447,39.950611,231.812607
-258.289429,-84.963486,492.44043
-27.389713,-148.821487,35.183804
40.489594,208.313461,124.218437
-17.368694,-140.301971,376.298828
-115.438698,68.866066,231.467636
-102.226501,91.910225,232.178665
-121.828369,76.175552,227.230453
-42.848873,157.885056,33.481441
77.434723,237.65683,107.583237
72.316986,242.436432,84.421005
65.224907,229.744415,99.025002
-49.523094,-291.374664,415.350616
67.472252,175.234283,280.526581
-54.528488,152.493729,30.174143
-133.8228,-239.69783,293.922089
-240.58905,-136.45462,435.107178
-232.706894,-143.290894,426.612091
-130.12413,-232.020859,167.32225
143.538239,158.860352,235.821793
-4.931419,-164.360077,402.714447
-51.598083,-178.983688,19.216211
-121.448959,109.001236,207.108032
-132.493103,90.478683,212.509659
-111.589233,103.885933,222.708191
54.828987,206.986786,99.618065
141.540695,171.617798,203.422028
